1922 1 100.287650450496 -245554.169686819 -1072242.11340043 0 245554.169686819 1072242.11340043 -0
1923 1 66.4752994868503 -884686.875732175 653704.162375645 -0 884686.875732175 -653704.162375645 0
1924 1 60.6175205303287 -971025.244688937 516826.831904837 -0 971025.244688936 -516826.831904837 0
1925 1 118.441042302627 603242.12772796 -919836.363346353 -0 -603242.12772796 919836.363346353 0
1926 1 39.282523729376 559631.33210198 -947001.991618689 -0 -559631.33210198 947001.991618689 0
1927 1 161.849894090227 933801.636613476 -581390.147369213 -0 -933801.636613475 581390.147369213 0
1928 1 83.9030703623244 371124.548234856 1035503.05151529 -0 -371124.548234856 -1035503.05151529 0
1929 1 14.0240989065625 573738.702343369 -938522.19016566 -0 -573738.702343369 938522.19016566 0
1930 1 69.0259241955365 1098607.94013029 -55322.6344517098 -0 -1098607.94013029 55322.6344517098 0
1931 1 106.126417521147 509383.11141758 -974950.688908186 -0 -509383.11141758 974950.688908185 0
1932 1 166.90889006343 -809744.020370008 -744523.083238536 0 809744.020370008 744523.083238535 -0
1933 1 59.1614599131293 -292474.768051166 -1060404.88024783 0 292474.768051166 1060404.88024783 -0
1934 1 84.1014898888019 -1069580.14103635 256901.38555615 -0 1069580.14103635 -256901.38555615 0
1935 1 67.3393121964396 29836.0761782246 1099595.29307754 -0 -29836.0761782246 -1099595.29307754 0
1936 1 167.797542421451 970043.678764419 -518666.811439862 -0 -970043.678764418 518666.811439862 0
1937 1 69.8672386185687 -1078380.12837905 217016.8166691 -0 1078380.12837905 -217016.8166691 0
1938 1 34.233635741961 545080.605948947 -955451.271922503 -0 -545080.605948947 955451.271922503 0
1939 1 75.0542140709395 -1098295.95201403 -61204.5896122255 0 1098295.95201403 61204.5896122255 -0
1940 1 90.337514146202 -278637.67902201 1064124.5433826 -0 278637.67902201 -1064124.5433826 0
1941 1 122.017209584725 -1093687.17596083 117679.059899511 -0 1093687.17596083 -117679.059899511 0
1942 1 49.9449228793784 356605.252651798 -1040592.47247957 -0 -356605.252651797 1040592.47247957 0
1943 1 90.982536415824 727574.781497661 825006.02260143 -0 -727574.781497661 -825006.02260143 0
1944 1 55.6173725247719 -79922.1658508809 -1097092.72507191 0 79922.1658508809 1097092.72507191 -0
1945 1 58.9326285545306 865707.101938971 -678639.236746909 -0 -865707.101938971 678639.236746909 0
1946 1 81.5454834268351 -639013.48300848 -895355.665941402 0 639013.483008479 895355.665941402 -0
1947 1 163.497297564454 -1018639.20384485 415179.68687103 -0 1018639.20384485 -415179.68687103 0
1948 1 138.82708391347 1099823.15756783 19723.6426028072 -0 -1099823.15756783 -19723.6426028072 0
1949 1 52.6435272813078 307105.216319091 1056260.5673363 -0 -307105.216319091 -1056260.5673363 0
1950 1 132.459489144539 -1052522.57021836 -319681.465182056 0 1052522.57021836 319681.465182056 -0
1951 1 43.2219484293724 -898572.388799286 -634482.199976915 0 898572.388799286 634482.199976915 -0
1952 1 120.889740718279 -936579.115869969 -576905.156603949 0 936579.115869969 576905.156603949 -0
1953 1 124.336895900658 938530.379145689 573725.306589007 -0 -938530.379145689 -573725.306589007 0
1954 1 80.2575517053867 1099963.26976843 -8989.16905799697 -0 -1099963.26976843 8989.16905799697 0
1955 1 87.7691736551104 267077.542559703 -1067084.62000924 -0 -267077.542559703 1067084.62000924 0
1956 1 59.1827117560632 785097.268553459 -770468.869526796 -0 -785097.268553459 770468.869526796 0
1957 1 22.321653300199 189974.451378965 1083471.13843575 -0 -189974.451378965 -1083471.13843575 0
1958 1 62.012870150821 -809836.197095693 744422.819285913 -0 809836.197095693 -744422.819285912 0
1959 1 79.4841432945461 898326.692681995 634830.019150819 -0 -898326.692681995 -634830.019150819 0
1960 1 106.965093051443 -438436.726992644 -1008847.4792673 0 438436.726992644 1008847.4792673 -0
1961 1 106.999091983516 589292.266226694 928835.090296123 -0 -589292.266226694 -928835.090296123 0
1962 1 35.2392198372656 -354109.45318211 1041444.42730617 -0 354109.45318211 -1041444.42730617 0
1963 1 69.352931002368 959654.715938793 -537645.632528001 -0 -959654.715938793 537645.632528001 0
1964 1 30.5767761737295 452744.468962439 1002508.07768512 -0 -452744.468962439 -1002508.07768512 0
1965 1 119.192688408533 -1024251.48100472 -401134.520653155 0 1024251.48100472 401134.520653155 -0
1966 1 86.3033496020059 -998655.594489562 -461180.012137017 0 998655.594489562 461180.012137017 -0
1967 1 22.573289132746 676873.820528315 867088.133400176 -0 -676873.820528315 -867088.133400176 0
1968 1 34.4990262400469 576413.756662256 936881.625996852 -0 -576413.756662256 -936881.625996852 0
1969 1 85.9262503445972 477080.059505114 -991158.219873395 -0 -477080.059505114 991158.219873395 0
1970 1 92.7666413236853 589019.009576266 929008.399508742 -0 -589019.009576266 -929008.399508742 0
1971 1 72.6259690494376 -313894.933795834 -1054262.76161937 0 313894.933795834 1054262.76161937 -0
1972 1 100.315702886325 -847920.030311829 700736.485560719 -0 847920.030311829 -700736.485560719 0
1973 1 64.0044619286585 -408305.94738037 -1021413.8501772 0 408305.94738037 1021413.8501772 -0
1974 1 71.7676977080773 -691588.048654546 -855398.13593332 0 691588.048654546 855398.135933319 -0
1975 1 131.953534841467 421473.947350321 -1016051.03794295 -0 -421473.947350321 1016051.03794295 0
1976 1 73.6498301148101 -682280.557507477 -862840.217448912 0 682280.557507477 862840.217448912 -0
1977 1 80.9699095140119 -966276.521583795 525651.675385822 -0 966276.521583795 -525651.675385822 0
1978 1 68.9885349528511 -897529.066537072 -635957.211391689 0 897529.066537072 635957.211391689 -0
1979 1 41.9172382203119 995927.257424882 -467042.715303592 -0 -995927.257424882 467042.715303592 0
1980 1 79.6651038263527 -443902.284476566 -1006454.5503084 0 443902.284476566 1006454.5503084 -0
1981 1 149.588968874087 1012448.97733799 -430054.727083957 -0 -1012448.97733799 430054.727083957 0
1982 1 56.1116582349591 78863.7305421103 1097169.31783795 -0 -78863.7305421103 -1097169.31783794 0
1983 1 103.956293983449 -910472.316603456 617284.505474368 -0 910472.316603456 -617284.505474368 0
1984 1 77.5252771547865 -602011.198300748 920642.448033164 -0 602011.198300748 -920642.448033164 0
1985 1 44.7671216495622 -929883.37594912 -587636.713568399 0 929883.37594912 587636.713568399 -0
1986 1 49.3636428010387 1055496.12806936 -309722.333115632 -0 -1055496.12806936 309722.333115632 0
1987 1 37.4556135131023 582682.684909607 -932995.653101627 -0 -582682.684909607 932995.653101627 0
1988 1 82.0133687584064 -181539.832853726 1084916.25902069 -0 181539.832853726 -1084916.25902069 0
1989 1 116.894572356503 -490960.781629046 984356.394250678 -0 490960.781629046 -984356.394250678 0
1990 1 23.0486721335341 -1056246.31612924 -307154.227813 0 1056246.31612924 307154.227813 -0
1991 1 70.1835917117699 -392164.969501057 1027719.14290639 -0 392164.969501057 -1027719.14290639 0
1992 1 78.3583719058108 510294.044905292 -974474.210912836 -0 -510294.044905292 974474.210912836 0
1993 1 163.776247634325 -42504.354226891 -1099178.50227875 0 42504.354226891 1099178.50227875 -0
1994 1 121.126721289723 663476.967332804 -877381.509845555 -0 -663476.967332804 877381.509845555 0
1995 1 138.032423697786 -899941.247131816 -632539.130576782 0 899941.247131816 632539.130576782 -0
1996 1 94.2236631723892 -830878.283913228 720861.48275616 -0 830878.283913228 -720861.48275616 0
1997 1 72.7526719414977 913375.233534946 612980.980753059 -0 -913375.233534946 -612980.980753059 0
1998 1 54.4631445435029 -221772.526704748 1077412.15252056 -0 221772.526704748 -1077412.15252056 0
1999 1 109.131261358283 1096790.35649251 -83969.7201677057 -0 -1096790.35649251 83969.7201677057 0
2000 1 86.7774252963726 -715075.63805454 835862.926478315 -0 715075.63805454 -835862.926478315 0
2001 1 102.325689889618 -742300.623837336 -811781.857305706 0 742300.623837335 811781.857305706 -0
2002 1 53.1253909609604 -147037.899876492 -1090128.36675316 0 147037.899876492 1090128.36675316 -0
2003 1 64.5751173447517 -620887.190251697 908019.326325907 -0 620887.190251697 -908019.326325907 0
2004 1 47.144978204749 -639751.982988152 -894828.14007089 0 639751.982988151 894828.14007089 -0
2005 1 147.882784110482 -767863.764780568 787645.376255719 -0 767863.764780568 -787645.376255719 0
2006 1 65.0270339547176 497767.518525316 980931.953552921 -0 -497767.518525316 -980931.953552921 0
2007 1 100.082482448921 -1099041.56670437 -45908.982301873 0 1099041.56670437 45908.982301873 -0
2008 1 98.3526326503484 1043078.74291177 -349265.996177131 -0 -1043078.74291177 349265.996177131 0
2009 1 97.0162946173252 -1078142.72748765 -218193.169383236 0 1078142.72748765 218193.169383236 -0
2010 1 143.377088821093 779541.293053897 -776089.796623985 -0 -779541.293053897 776089.796623985 0
2011 1 60.7815412233618 -1098758.95753583 -52237.4696437521 0 1098758.95753583 52237.4696437521 -0
2012 1 72.4997404386998 -1054330.33456686 313667.890629761 -0 1054330.33456686 -313667.890629761 0
2013 1 98.415406691513 -495395.15553051 -982132.190632657 0 495395.15553051 982132.190632657 -0
2014 1 41.048570846999 969110.995289701 520407.416173719 -0 -969110.9952897 -520407.416173719 0
2015 1 126.565013179475 -216421.514418569 1078499.75804206 -0 216421.514418569 -1078499.75804206 0
2016 1 105.816764908364 -676409.064881044 867450.734593471 -0 676409.064881044 -867450.734593471 0
2017 1 92.7852732908188 -185636.747328599 1084222.76218555 -0 185636.747328599 -1084222.76218555 0
2018 1 121.196582416089 -504277.151734812 977601.429130618 -0 504277.151734812 -977601.429130617 0
2019 1 96.7953151543844 -608752.360567332 916198.97593465 -0 608752.360567332 -916198.97593465 0
2020 1 86.8771249421135 -909994.164133253 617989.175668492 -0 909994.164133253 -617989.175668492 0
2021 1 94.8823941032511 -1068281.03486412 -262251.083028551 0 1068281.03486412 262251.083028551 -0
2022 1 151.104065604274 703195.172945116 845882.112795091 -0 -703195.172945116 -845882.112795091 0
2023 1 90.5754817171623 -390502.314138419 1028352.05190272 -0 390502.314138419 -1028352.05190272 0
2024 1 27.9680706061141 737713.044013385 -815953.102017822 -0 -737713.044013385 815953.102017822 0
2025 1 105.15287078312 -225737.405356462 1076588.41895263 -0 225737.405356462 -1076588.41895263 0
2026 1 178.800774689592 387505.316006619 -1029485.12862819 -0 -387505.316006619 1029485.12862819 0
2027 1 77.4416722873702 719999.150545703 -831625.650887144 -0 -719999.150545703 831625.650887144 0
2028 1 30.3502559718152 -1052389.77125316 -320118.367735619 0 1052389.77125316 320118.367735619 -0
2029 1 155.743003675575 -299205.539231298 -1058525.41079244 0 299205.539231298 1058525.41079244 -0
2030 1 100.612711671342 -1099512.16965468 -32756.5074643354 0 1099512.16965468 32756.5074643354 -0
2031 1 71.7582242420572 -658056.638834825 881454.173559473 -0 658056.638834825 -881454.173559473 0
2032 1 75.5447231405671 -142245.681415936 1090764.02861413 -0 142245.681415936 -1090764.02861413 0
2033 1 161.224649572557 54763.0032936626 1098635.97859812 -0 -54763.0032936626 -1098635.97859812 0
2034 1 11.866750644283 750006.1011285 -804668.160343148 -0 -750006.1011285 804668.160343148 0
2035 1 88.5357522880498 -769164.539302368 -786375.172217292 0 769164.539302368 786375.172217292 -0
2036 1 54.7288506609399 89324.0597253051 1096367.279863 -0 -89324.0597253051 -1096367.279863 0
2037 1 89.2734379906268 -162724.586500016 1087897.37978745 -0 162724.586500016 -1087897.37978745 0
2038 1 89.9236893498578 -1098693.96389207 -53587.0666031942 0 1098693.96389207 53587.0666031942 -0
2039 1 147.067807035798 -194621.067224545 -1082646.12879388 0 194621.067224545 1082646.12879388 -0
2040 1 153.171365650108 1015081.60846312 -423803.407442565 -0 -1015081.60846312 423803.407442565 0
2041 1 88.1442846216027 517022.341796042 970921.159561237 -0 -517022.341796042 -970921.159561237 0
2042 1 59.8241013922215 -693923.316666544 -853504.792362939 0 693923.316666544 853504.792362939 -0
2043 1 85.1043236485436 -842829.066398575 706851.586143588 -0 842829.066398575 -706851.586143588 0
2044 1 111.784473378865 -1098512.83945451 57179.90515549 -0 1098512.83945451 -57179.90515549 0
2045 1 65.6585000105283 -1043781.04732524 347161.526158395 -0 1043781.04732524 -347161.526158395 0
2046 1 84.641171957791 546511.418913892 -954633.578393681 -0 -546511.418913892 954633.578393681 0
2047 1 99.1320849923797 908631.411171629 619991.095607231 -0 -908631.411171629 -619991.095607231 0
2048 1 130.183896507107 -409186.521065783 -1021061.40411734 0 409186.521065783 1021061.40411734 -0
2049 1 74.2997677667344 187723.749420802 1083863.36496045 -0 -187723.749420802 -1083863.36496045 0
2050 1 52.5128004068044 -935409.884263497 578799.05703288 -0 935409.884263497 -578799.05703288 0
2051 1 105.207486118313 -1086420.28504346 172310.662020932 -0 1086420.28504346 -172310.662020932 0
2052 1 42.2918636804515 752772.41254914 -802080.853097085 -0 -752772.41254914 802080.853097085 0
2053 1 87.0597057133601 -721484.726028153 830337.154478878 -0 721484.726028153 -830337.154478878 0
2054 1 134.115902289094 1069699.85880851 -256402.441612905 -0 -1069699.85880851 256402.441612905 0
2055 1 7.42592832901467 -908657.062930482 619953.499858296 -0 908657.062930482 -619953.499858296 0
2056 1 70.9663567629857 877287.365729436 663601.445094499 -0 -877287.365729436 -663601.445094499 0
2057 1 35.9958678289913 358864.801426881 1039815.39433538 -0 -358864.801426881 -1039815.39433538 0
2058 1 141.632554177429 -782241.962627662 773367.643429969 -0 782241.962627661 -773367.643429969 0
2059 1 57.9629819849071 -28883.8131756996 -1099620.71885557 0 28883.8131756996 1099620.71885557 -0
2060 1 111.995850654099 -1064214.93667374 278292.235896912 -0 1064214.93667374 -278292.235896912 0
2061 1 63.673602877689 -345530.455978458 1044322.12654493 -0 345530.455978458 -1044322.12654493 0
2062 1 53.8129506692919 446657.138001068 -1005234.99793466 -0 -446657.138001068 1005234.99793466 0
2063 1 125.968820589206 -651594.019756886 886242.197944255 -0 651594.019756885 -886242.197944255 0
2064 1 88.9794456484961 829863.355967294 -722029.646498466 -0 -829863.355967294 722029.646498466 0
2065 1 117.136937679969 -535350.490171383 -960936.966024963 0 535350.490171383 960936.966024963 -0
2066 1 122.400903070656 1000821.56384124 456460.510176272 -0 -1000821.56384124 -456460.510176272 0
2067 1 51.2469012901971 727266.075728437 825278.168313302 -0 -727266.075728437 -825278.168313302 0
2068 1 62.4261573075774 -581385.566000612 -933804.488983721 0 581385.566000612 933804.488983721 -0
2069 1 73.8811164626053 -978988.082222147 501579.838975813 -0 978988.082222147 -501579.838975813 0
2070 1 120.534266086412 992587.702883557 474098.778826042 -0 -992587.702883557 -474098.778826042 0
2071 1 86.7751017698091 58591.8928316203 1098438.43254613 -0 -58591.8928316203 -1098438.43254613 0
2072 1 58.4405998721847 -591398.7184807 927495.313076776 -0 591398.7184807 -927495.313076775 0
2073 1 149.213451749909 -300651.741893784 1058115.55611674 -0 300651.741893784 -1058115.55611674 0
2074 1 105.773332681736 761415.707727295 793880.419223288 -0 -761415.707727295 -793880.419223288 0
2075 1 147.868901139961 998270.806627403 -462012.33385644 -0 -998270.806627403 462012.33385644 0
2076 1 105.994528531037 -541134.840496943 -957691.539275746 0 541134.840496943 957691.539275746 -0
2077 1 140.926392202079 13328.9322512061 -1099919.24229238 -0 -13328.9322512061 1099919.24229238 0
2078 1 78.2028468709257 -1017759.84616881 417330.678870424 -0 1017759.84616881 -417330.678870424 0
2079 1 160.47592889488 506852.631602118 976268.615616628 -0 -506852.631602118 -976268.615616628 0
2080 1 90.6297801298024 -30645.7196345114 -1099573.02616428 0 30645.7196345114 1099573.02616428 -0
2081 1 68.0559819809255 175484.269548191 1085912.18389939 -0 -175484.269548191 -1085912.18389939 0
2082 1 133.465014595419 734341.259063267 -818988.959166958 -0 -734341.259063267 818988.959166957 0
2083 1 140.387631927542 971307.853258264 516295.510535219 -0 -971307.853258264 -516295.510535219 0
2084 1 115.654403963558 1099008.40977661 -46695.9874110611 -0 -1099008.40977661 46695.987411061 0
2085 1 47.7181821078226 -143247.17369285 1090632.95715333 -0 143247.17369285 -1090632.95715333 0
2086 1 39.9190637848015 -1099788.5133519 21569.0959296461 -0 1099788.5133519 -21569.0959296461 0
2087 1 73.9114914275896 432337.431983582 -1011476.31949831 -0 -432337.431983582 1011476.31949831 0
2088 1 165.379939101975 1058920.41597483 297804.554417314 -0 -1058920.41597483 -297804.554417314 0
2089 1 158.771423427622 -625759.243676633 904668.651470387 -0 625759.243676633 -904668.651470387 0
2090 1 126.519642310159 -1097829.72770163 69064.3828219262 -0 1097829.72770163 -69064.3828219262 0
2091 1 89.5998997863756 -803994.746326401 -750727.945316775 0 803994.746326401 750727.945316775 -0
